# W_Value [GeV] Elastic [pb] Inelastic_I [pb] Inelastic_II [pb] Inelastic_III [pb]
2.82053300e+02	3.96769698e-03	5.63511072e-02	1.47559695e-02	4.97681335e-04
2.90787800e+02	3.16880267e-03	5.34594454e-02	1.47559695e-02	4.97681335e-04
2.95256000e+02	2.79775244e-03	5.04521454e-02	1.47559695e-02	4.97681335e-04
2.99792800e+02	2.44733715e-03	4.89146180e-02	1.47559695e-02	4.97681335e-04
3.09076700e+02	1.81187164e-03	4.73629064e-02	1.47559695e-02	4.97681335e-04
3.18648000e+02	1.26856332e-03	4.58029613e-02	1.47559695e-02	4.97681335e-04
3.23544300e+02	1.03310640e-03	4.42361832e-02	1.47559695e-02	4.97681335e-04
3.33563700e+02	6.35008645e-04	4.26692518e-02	1.47559695e-02	4.97681335e-04
3.38689200e+02	4.73412972e-04	4.11081925e-02	1.47559695e-02	4.97681335e-04
3.43893400e+02	3.36496665e-04	3.80166149e-02	1.47559695e-02	4.97681335e-04
3.59990800e+02	6.76684686e-05	3.64912096e-02	1.47559695e-02	4.97681335e-04
3.71138900e+02	4.73448732e-06	3.49831872e-02	1.47559695e-02	4.97681335e-04
3.76841700e+02	0.00000000e+00	3.34968757e-02	1.47559695e-02	4.97681335e-04
3.82632100e+02	0.00000000e+00	3.06008924e-02	1.47559695e-02	4.97681335e-04
3.88511600e+02	0.00000000e+00	2.78201750e-02	1.47559695e-02	4.97681335e-04
3.94481400e+02	0.00000000e+00	2.64781167e-02	1.47104311e-02	4.97681335e-04
4.00542900e+02	0.00000000e+00	2.51710703e-02	1.46112028e-02	4.97681335e-04
4.06697500e+02	0.00000000e+00	2.38998938e-02	1.44965878e-02	4.97681335e-04
4.12946700e+02	0.00000000e+00	2.14674383e-02	1.43656514e-02	4.97681335e-04
4.19292000e+02	0.00000000e+00	2.03085841e-02	1.42174436e-02	4.97681335e-04
4.25734700e+02	0.00000000e+00	1.91885501e-02	1.40513286e-02	4.97681335e-04
4.32276500e+02	0.00000000e+00	1.81065246e-02	1.38669732e-02	4.97681335e-04
4.38918700e+02	0.00000000e+00	1.70632722e-02	1.36642656e-02	4.97681335e-04
4.45663000e+02	0.00000000e+00	1.50954087e-02	1.34431026e-02	4.97681335e-04
4.52511000e+02	0.00000000e+00	1.41710381e-02	1.32035928e-02	4.97681335e-04
4.59464200e+02	0.00000000e+00	1.32850769e-02	1.29464283e-02	4.97681335e-04
4.66524200e+02	0.00000000e+00	1.24374023e-02	1.26724856e-02	4.97681335e-04
4.73692700e+02	0.00000000e+00	1.16271435e-02	1.23821505e-02	4.97681335e-04
4.80971300e+02	0.00000000e+00	1.08540178e-02	1.20762749e-02	4.97681335e-04
4.88361800e+02	0.00000000e+00	9.41644754e-03	1.17563344e-02	4.97681335e-04
4.95865900e+02	0.00000000e+00	8.11929168e-03	1.14234849e-02	4.97681335e-04
5.03485300e+02	0.00000000e+00	7.52129032e-03	1.10791483e-02	4.97681335e-04
5.11221700e+02	0.00000000e+00	6.95543675e-03	1.07246293e-02	4.97681335e-04
5.19077000e+02	0.00000000e+00	6.42187935e-03	1.03617263e-02	4.97681335e-04
5.27053000e+02	0.00000000e+00	5.91898962e-03	9.99223276e-03	4.97681335e-04
5.35151600e+02	0.00000000e+00	5.44516507e-03	9.61738219e-03	4.97681335e-04
5.43374600e+02	0.00000000e+00	4.99971108e-03	9.23884157e-03	4.97681335e-04
5.51724000e+02	0.00000000e+00	4.58181015e-03	8.85773300e-03	4.97681335e-04
5.60201600e+02	0.00000000e+00	4.19073805e-03	8.47574745e-03	4.97681335e-04
5.68809600e+02	0.00000000e+00	3.48303915e-03	8.09442974e-03	4.97681335e-04
5.77549800e+02	0.00000000e+00	3.16510803e-03	7.34019316e-03	4.97681335e-04
5.86424200e+02	0.00000000e+00	2.86950699e-03	6.96906084e-03	4.57486022e-04
5.95435100e+02	0.00000000e+00	2.34034539e-03	6.60333277e-03	4.40262518e-04
6.04584400e+02	0.00000000e+00	2.10573259e-03	6.24455207e-03	4.21613152e-04
6.13874300e+02	0.00000000e+00	1.88957085e-03	5.89344754e-03	4.01579295e-04
6.23307000e+02	0.00000000e+00	1.69090413e-03	5.55108322e-03	3.80239305e-04
6.32884600e+02	0.00000000e+00	1.50866936e-03	5.21791842e-03	3.57696507e-04
6.42609300e+02	0.00000000e+00	1.34182930e-03	4.89434802e-03	3.34090527e-04
6.52483500e+02	0.00000000e+00	1.18946359e-03	4.58141024e-03	3.09580847e-04
6.62509400e+02	0.00000000e+00	1.05091405e-03	4.27958201e-03	2.84356956e-04
6.72689400e+02	0.00000000e+00	9.25246252e-04	3.71068889e-03	2.58602803e-04
6.83025800e+02	0.00000000e+00	8.11464069e-04	3.44393780e-03	2.32543297e-04
6.93521000e+02	0.00000000e+00	6.16157162e-04	3.18892189e-03	2.06503118e-04
7.04177500e+02	0.00000000e+00	5.33627516e-04	2.94620865e-03	1.09159217e-04
7.14997700e+02	0.00000000e+00	4.59948935e-04	2.71577652e-03	8.73265216e-05
7.25984200e+02	0.00000000e+00	3.94516320e-04	2.49745074e-03	6.72900925e-05
7.37139500e+02	0.00000000e+00	3.36644404e-04	2.29109502e-03	4.93761118e-05
7.48466200e+02	0.00000000e+00	2.85708581e-04	2.09656585e-03	3.38936100e-05
7.59966900e+02	0.00000000e+00	2.41069653e-04	1.91377899e-03	2.11314166e-05
7.71644400e+02	0.00000000e+00	1.67954667e-04	1.74229362e-03	1.13811714e-05
7.83501300e+02	0.00000000e+00	1.38844381e-04	1.58173686e-03	4.87624856e-06
7.95540400e+02	0.00000000e+00	9.23739388e-05	1.43192101e-03	0.00000000e+00
8.07764500e+02	0.00000000e+00	7.44242974e-05	1.29240263e-03	0.00000000e+00
8.20176400e+02	0.00000000e+00	5.93696579e-05	1.16308470e-03	0.00000000e+00
8.32779100e+02	0.00000000e+00	4.68514707e-05	1.04346059e-03	0.00000000e+00
8.45575400e+02	0.00000000e+00	3.65526933e-05	9.33026450e-04	0.00000000e+00
8.58568300e+02	0.00000000e+00	2.81557013e-05	8.31611601e-04	0.00000000e+00
8.71760800e+02	0.00000000e+00	2.13788291e-05	7.38603862e-04	0.00000000e+00
8.85156100e+02	0.00000000e+00	1.59833428e-05	6.53546209e-04	0.00000000e+00
8.98757200e+02	0.00000000e+00	1.17429242e-05	5.76117511e-04	0.00000000e+00
9.12567300e+02	0.00000000e+00	8.45766304e-06	5.05810239e-04	0.00000000e+00
9.26589600e+02	0.00000000e+00	3.99864395e-06	3.84585139e-04	0.00000000e+00
9.40827300e+02	0.00000000e+00	2.62575020e-06	3.33233166e-04	0.00000000e+00
9.55283900e+02	0.00000000e+00	1.64139096e-06	2.87338389e-04	0.00000000e+00
9.69962600e+02	0.00000000e+00	9.55440587e-07	2.46463841e-04	0.00000000e+00
9.84866800e+02	0.00000000e+00	4.91848694e-07	2.10239422e-04	0.00000000e+00
